제1차_포에니_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	고대_카르타고
제1차_포에니_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	지중해
제1차_포에니_전쟁	http://ko.dbpedia.org/property/장소	지중해
제1차_포에니_전쟁	http://dbpedia.org/ontology/place	지중해
제1차_포에니_전쟁	http://dbpedia.org/ontology/place	시칠리아
제1차_포에니_전쟁	http://dbpedia.org/ontology/place	사르데냐
제2차_고려-거란_전쟁	http://dbpedia.org/ontology/commander	강조
제2차_고려-거란_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	강조
제2차_고려-거란_전쟁	http://ko.dbpedia.org/property/지휘관	강조
제2차_울산성_전투	http://dbpedia.org/ontology/location	울산왜성
제2차_울산성_전투	http://ko.dbpedia.org/property/장소	울산왜성
제2차_울산성_전투	http://dbpedia.org/ontology/wikiPageWikiLink	울산왜성
제라르_르망	http://ko.dbpedia.org/property/서훈내역	레오폴_훈장
제라르_르망	http://dbpedia.org/ontology/award	레오폴_훈장
제라르_르망	http://dbpedia.org/ontology/wikiPageWikiLink	레오폴_훈장
제롬_브루너	http://dbpedia.org/ontology/field	심리학
제리케이	http://ko.dbpedia.org/property/본명	김진일
제리케이	http://xmlns.com/foaf/0.1/name	김진일
제시카_수타	http://dbpedia.org/ontology/nationality	미국
제시카_수타	http://dbpedia.org/ontology/wikiPageWikiLink	미국
제이켠	http://dbpedia.org/ontology/wikiPageWikiLink	브랜뉴_뮤직
제이켠	http://dbpedia.org/ontology/owningOrganisation	브랜뉴_뮤직
제이켠	http://ko.dbpedia.org/property/본명	김정태
제이켠	http://xmlns.com/foaf/0.1/name	김정태
제임스_러브록	http://dbpedia.org/ontology/field	지구과학
제임스_롱스트리트	http://ko.dbpedia.org/property/최종계급	소령
제임스_롱스트리트	http://ko.dbpedia.org/property/최종계급	중장
제임스_멍크레스	http://dbpedia.org/ontology/almaMater	미시간_대학교
제임스_멍크레스	http://ko.dbpedia.org/property/출신대학	미시간_대학교
제임스_멍크레스	http://ko.dbpedia.org/property/소속	매사추세츠_공과대학교
제임스_멍크레스	http://dbpedia.org/ontology/wikiPageWikiLink	미시간_대학교
제임스_멍크레스	http://dbpedia.org/ontology/wikiPageWikiLink	매사추세츠_공과대학교
제임스_밴_플리트	http://dbpedia.org/ontology/militaryRank	4성_장군
제임스_밴_플리트	http://dbpedia.org/ontology/wikiPageWikiLink	4성_장군
제임스_밴_플리트	http://ko.dbpedia.org/property/최종계급	4성_장군
제임스_본드	http://ko.dbpedia.org/property/성별	남자
제임스_본드	http://dbpedia.org/ontology/gender	남자
제임스_본드	http://dbpedia.org/ontology/wikiPageWikiLink	남자
제주관광대학교	http://ko.dbpedia.org/property/총장	김성규
제주대학교	http://ko.dbpedia.org/property/표어	진리·정의·창조
제프_유나이티드_이치하라_지바	http://dbpedia.org/ontology/homeStadium	이치하라_임해_경기장
제프_유나이티드_이치하라_지바	http://ko.dbpedia.org/property/홈구장	이치하라_임해_경기장
제프_유나이티드_이치하라_지바	http://dbpedia.org/ontology/wikiPageWikiLink	이치하라_임해_경기장
제프_유나이티드_이치하라_지바	http://dbpedia.org/ontology/ground	이치하라_임해_경기장
조경철	http://dbpedia.org/ontology/militaryRank	대위
조경철	http://ko.dbpedia.org/property/최종계급	대위
조경철	http://dbpedia.org/ontology/wikiPageWikiLink	대위
조브_아한_FC	http://dbpedia.org/ontology/wikiPageWikiLink	이란_프로리그
조브_아한_FC	http://dbpedia.org/ontology/position	이란_프로리그
조브_아한_FC	http://ko.dbpedia.org/property/리그	이란_프로리그
조브_아한_FC	http://dbpedia.org/ontology/league	이란_프로리그
조석_(만화가)	http://ko.dbpedia.org/property/주요작품	문유
조석_(만화가)	http://dbpedia.org/ontology/wikiPageWikiLink	자율공상축구탐구만화
조석_(만화가)	http://dbpedia.org/ontology/notableWork	자율공상축구탐구만화
조석_(만화가)	http://ko.dbpedia.org/property/주요작품	마음의_소리
조석_(만화가)	http://dbpedia.org/ontology/wikiPageWikiLink	마음의_소리
조석_(만화가)	http://dbpedia.org/ontology/notableWork	마음의_소리
조석_(만화가)	http://dbpedia.org/ontology/notableWork	문유
조석_(만화가)	http://dbpedia.org/ontology/wikiPageWikiLink	문유
조석_(만화가)	http://ko.dbpedia.org/property/주요작품	자율공상축구탐구만화
조석_(만화가)	http://dbpedia.org/ontology/wikiPageWikiLink	강원도
조석_(만화가)	http://ko.dbpedia.org/property/주요작품	N의등대-busted
조석_(만화가)	http://ko.dbpedia.org/property/출생지	강원도
조석_(만화가)	http://dbpedia.org/ontology/wikiPageWikiLink	N의등대-busted
조석_(만화가)	http://dbpedia.org/ontology/notableWork	N의등대-busted
조석_(만화가)	http://dbpedia.org/ontology/birthPlace	강원도
조석준	http://dbpedia.org/ontology/militaryRank	대위
조석준	http://ko.dbpedia.org/property/최종계급	대위
조석준	http://dbpedia.org/ontology/wikiPageWikiLink	대위
조슈아_체임벌린	http://dbpedia.org/ontology/wikiPageWikiLink	명예_훈장
조슈아_체임벌린	http://ko.dbpedia.org/property/서훈내역	명예_훈장
조슈아_체임벌린	http://dbpedia.org/ontology/award	명예_훈장
조시원	http://dbpedia.org/ontology/militaryRank	중령
조시원	http://ko.dbpedia.org/property/최종계급	중령
조시원	http://dbpedia.org/ontology/wikiPageWikiLink	중령
조정래	http://dbpedia.org/ontology/religion	불교
조정래	http://dbpedia.org/ontology/wikiPageWikiLink	불교
조정래	http://dbpedia.org/ontology/wikiPageWikiLink	아리랑_(소설)
조정래	http://ko.dbpedia.org/property/종교	불교
조정래	http://dbpedia.org/ontology/notableWork	아리랑_(소설)
조제_카리오카	http://ko.dbpedia.org/property/첫등장	라틴_아메리카의_밤
조제_카리오카	http://dbpedia.org/ontology/wikiPageWikiLink	라틴_아메리카의_밤
조제_카리오카	http://dbpedia.org/ontology/species	앵무새
조제_카리오카	http://dbpedia.org/ontology/wikiPageWikiLink	앵무새
조제_카리오카	http://ko.dbpedia.org/property/종족	앵무새
조제프_조프르	http://dbpedia.org/ontology/militaryRank	5성_장군
조제프_조프르	http://dbpedia.org/ontology/wikiPageWikiLink	5성_장군
조제프_조프르	http://ko.dbpedia.org/property/최종계급	5성_장군
조제프루이_라그랑주	http://dbpedia.org/ontology/field	수리물리학
조제프루이_라그랑주	http://ko.dbpedia.org/property/분야	수리물리학
조제프루이_라그랑주	http://dbpedia.org/ontology/wikiPageWikiLink	수리물리학
조지_박스	http://dbpedia.org/ontology/wikiPageWikiLink	통계학
조지_박스	http://dbpedia.org/ontology/field	통계학
조지_박스	http://ko.dbpedia.org/property/소속	위스콘신_대학교_매디슨
조지_박스	http://dbpedia.org/ontology/wikiPageWikiLink	런던_대학교
조지_박스	http://ko.dbpedia.org/property/분야	통계학
조지_박스	http://dbpedia.org/ontology/almaMater	런던_대학교
조지_박스	http://ko.dbpedia.org/property/출신대학	런던_대학교
조지_박스	http://dbpedia.org/ontology/wikiPageWikiLink	위스콘신_대학교_매디슨
조지_박스	http://dbpedia.org/ontology/field	실험계획법
조지_박스	http://dbpedia.org/ontology/knownFor	통계학
조지_워싱턴	http://dbpedia.org/ontology/award	의회_명예_훈장
조지프_폴친스키	http://dbpedia.org/ontology/wikiPageWikiLink	캘리포니아_공과대학교
조지프_폴친스키	http://dbpedia.org/ontology/almaMater	캘리포니아_공과대학교
조지프_폴친스키	http://ko.dbpedia.org/property/출신대학	캘리포니아_공과대학교
존_매코맥	http://dbpedia.org/ontology/wikiPageWikiLink	1903년
존_위컴	http://dbpedia.org/ontology/award	은성훈장
존_콕크로프트	http://dbpedia.org/ontology/almaMater	맨체스터_빅토리아_대학교
존_콕크로프트	http://dbpedia.org/ontology/wikiPageWikiLink	맨체스터_빅토리아_대학교
존_콕크로프트	http://ko.dbpedia.org/property/출신대학	맨체스터_빅토리아_대학교
존스_홉킨스_대학교	http://dbpedia.org/ontology/country	미국
존스_홉킨스_대학교	http://dbpedia.org/ontology/wikiPageWikiLink	미국
종로학원	http://ko.dbpedia.org/property/창립자	정경진
종로학원	http://dbpedia.org/ontology/foundedBy	정경진
종로학원	http://dbpedia.org/ontology/wikiPageWikiLink	정경진
주니엘	http://dbpedia.org/ontology/genre	K-pop
죽으면_살리라	http://ko.dbpedia.org/property/감독	강대진
죽으면_살리라	http://ko.dbpedia.org/property/등급	전체관람가
죽으면_살리라	http://dbpedia.org/ontology/wikiPageWikiLink	1982년
중앙대학교	http://dbpedia.org/ontology/wikiPageWikiLink	느릅나무
중앙대학교	http://dbpedia.org/ontology/mascot	느릅나무
중앙대학교	http://ko.dbpedia.org/property/상징	느릅나무
중일_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	1937년
즈시_역	http://dbpedia.org/ontology/wikiPageWikiLink	1889년
증발_(영화)	http://dbpedia.org/ontology/writer	신상옥
증발_(영화)	http://ko.dbpedia.org/property/각본	신상옥
증발_(영화)	http://dbpedia.org/ontology/wikiPageWikiLink	신상옥
증발_(영화)	http://ko.dbpedia.org/property/감독	신상옥
증발_(영화)	http://dbpedia.org/ontology/director	신상옥
지그문트_프로이트	http://dbpedia.org/ontology/wikiPageWikiLink	정신분석학
지그문트_프로이트	http://dbpedia.org/ontology/field	심리치료
지그문트_프로이트	http://dbpedia.org/ontology/knownFor	정신분석학
지그문트_프로이트	http://dbpedia.org/ontology/field	정신분석학
지그문트_프로이트	http://dbpedia.org/ontology/field	신경학
지달수	http://ko.dbpedia.org/property/기타이력	대한국민당_(1948년)
지달수	http://dbpedia.org/ontology/wikiPageWikiLink	대한국민당_(1948년)
지민	http://dbpedia.org/ontology/wikiPageWikiLink	2012년
지브롤터_해전	http://dbpedia.org/ontology/wikiPageWikiLink	1607년
지옥화_(2014년_영화)	http://ko.dbpedia.org/property/감독	이상우_(영화_감독)
지옥화_(2014년_영화)	http://dbpedia.org/ontology/editing	이상우_(영화_감독)
지옥화_(2014년_영화)	http://ko.dbpedia.org/property/각본	이상우_(영화_감독)
지옥화_(2014년_영화)	http://dbpedia.org/ontology/writer	이상우_(영화_감독)
지옥화_(2014년_영화)	http://dbpedia.org/ontology/wikiPageWikiLink	이상우_(영화_감독)
지옥화_(2014년_영화)	http://dbpedia.org/ontology/director	이상우_(영화_감독)
지청천	http://dbpedia.org/ontology/wikiPageWikiLink	대동청년단
지청천	http://dbpedia.org/ontology/party	대동청년단
지청천	http://ko.dbpedia.org/property/기타이력	대동청년단
지청천	http://ko.dbpedia.org/property/소속정당	대동청년단
지학사	http://ko.dbpedia.org/property/창립자	권병일
지혁	http://dbpedia.org/ontology/wikiPageWikiLink	마루기획
지혁	http://ko.dbpedia.org/property/소속사	마루기획
지혁	http://dbpedia.org/ontology/wikiPageWikiLink	2007년
지혁	http://ko.dbpedia.org/property/본명	송헌용
지혁	http://dbpedia.org/ontology/owningOrganisation	마루기획
지혁	http://xmlns.com/foaf/0.1/name	송헌용
진국이	http://xmlns.com/foaf/0.1/name	김명성
진주교육대학교	http://ko.dbpedia.org/property/총장	김선유
진해성	http://dbpedia.org/ontology/wikiPageWikiLink	2012년
진해성	http://xmlns.com/foaf/0.1/name	이상성
찰스_톰슨_리스_윌슨	http://ko.dbpedia.org/property/출신대학	맨체스터_대학교
찰스_톰슨_리스_윌슨	http://dbpedia.org/ontology/wikiPageWikiLink	맨체스터_대학교
찰스_톰슨_리스_윌슨	http://dbpedia.org/ontology/almaMater	맨체스터_대학교
창원시청_축구단	http://dbpedia.org/ontology/wikiPageWikiLink	창원축구센터
창원시청_축구단	http://dbpedia.org/ontology/wikiPageWikiLink	2005년
창원시청_축구단	http://ko.dbpedia.org/property/리그	내셔널리그
창원시청_축구단	http://dbpedia.org/ontology/homeStadium	창원축구센터
창원시청_축구단	http://ko.dbpedia.org/property/홈구장	창원축구센터
창원시청_축구단	http://dbpedia.org/ontology/ground	창원축구센터
처녀의_성	http://dbpedia.org/ontology/wikiPageWikiLink	문여송
처녀의_성	http://dbpedia.org/ontology/wikiPageWikiLink	1977년
처녀의_성	http://dbpedia.org/ontology/director	문여송
처녀의_성	http://ko.dbpedia.org/property/감독	문여송
천_번을_불러도	http://ko.dbpedia.org/property/감독	신성섭
천_번을_불러도	http://dbpedia.org/ontology/wikiPageWikiLink	2014년
천재교육	http://ko.dbpedia.org/property/창립자	최용준
청구역	http://ko.dbpedia.org/property/전역	동대문역사문화공원역
청구역	http://dbpedia.org/ontology/wikiPageWikiLink	동대문역사문화공원역
청나라	http://dbpedia.org/ontology/leaderName	누르하치
청나라	http://dbpedia.org/ontology/leaderName	건륭제
청나라	http://dbpedia.org/ontology/wikiPageWikiLink	건륭제
청나라	http://dbpedia.org/ontology/wikiPageWikiLink	누르하치
청나라	http://ko.dbpedia.org/property/지도자이름	옹정제
청나라	http://ko.dbpedia.org/property/지도자이름	누르하치
청나라	http://ko.dbpedia.org/property/지도자이름	강희제
청나라	http://dbpedia.org/ontology/wikiPageWikiLink	강희제
청나라	http://dbpedia.org/ontology/leaderName	옹정제
청나라	http://dbpedia.org/ontology/wikiPageWikiLink	옹정제
청나라	http://ko.dbpedia.org/property/지도자이름	건륭제
청나라	http://dbpedia.org/ontology/leaderName	강희제
최서희	http://dbpedia.org/ontology/wikiPageWikiLink	2005년
최세창	http://dbpedia.org/ontology/wikiPageWikiLink	대한태권도협회
최세창	http://ko.dbpedia.org/property/기타이력	대한태권도협회
최용덕_(1898년)	http://ko.dbpedia.org/property/기타이력	대한민국의_국방부_차관
최용덕_(1898년)	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국의_국방부_차관
최홍희	http://ko.dbpedia.org/property/기타이력	대한민국_육군사관학교
최홍희	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국_육군사관학교
축제_(영화)	http://dbpedia.org/ontology/wikiPageWikiLink	안성기
축제_(영화)	http://dbpedia.org/ontology/starring	안성기
축제_(영화)	http://dbpedia.org/ontology/starring	오정해
축제_(영화)	http://ko.dbpedia.org/property/주연	오정해
축제_(영화)	http://dbpedia.org/ontology/wikiPageWikiLink	오정해
축제_(영화)	http://ko.dbpedia.org/property/주연	안성기
카가_아이	http://ko.dbpedia.org/property/최초등장	안녕,_절망선생
카가_아이	http://dbpedia.org/ontology/wikiPageWikiLink	안녕,_절망선생
카가_아이	http://dbpedia.org/ontology/firstAppearance	안녕,_절망선생
카가_아이	http://ko.dbpedia.org/property/등장작품	안녕,_절망선생
카까보라지_산	http://dbpedia.org/ontology/wikiPageWikiLink	히말라야_산맥
카까보라지_산	http://dbpedia.org/ontology/firstAscentPerson	미얀마
카까보라지_산	http://ko.dbpedia.org/property/지도	미얀마
카까보라지_산	http://dbpedia.org/ontology/mountainRange	히말라야_산맥
카까보라지_산	http://ko.dbpedia.org/property/산맥	히말라야_산맥
카까보라지_산	http://dbpedia.org/ontology/locatedInArea	미얀마
카까보라지_산	http://dbpedia.org/ontology/wikiPageWikiLink	미얀마
카를로스_가르델	http://dbpedia.org/ontology/wikiPageWikiLink	1909년
카마그_몽골	http://dbpedia.org/ontology/wikiPageWikiLink	칭기즈_칸
카마그_몽골	http://dbpedia.org/ontology/leaderName	칭기즈_칸
카마그_몽골	http://ko.dbpedia.org/property/지도자이름	칭기즈_칸
카멜레온의_시	http://dbpedia.org/ontology/wikiPageWikiLink	1988년
카멜레온의_시	http://ko.dbpedia.org/property/감독	노세한
카스티야_왕국	http://dbpedia.org/ontology/wikiPageWikiLink	군주제
카스티야_왕국	http://dbpedia.org/ontology/governmentType	군주제
카스티야_왕국	http://ko.dbpedia.org/property/정부형태	군주제
카우보이_비밥_천국의_문	http://dbpedia.org/ontology/wikiPageWikiLink	와타나베_신이치로
카우보이_비밥_천국의_문	http://ko.dbpedia.org/property/감독	와타나베_신이치로
카우보이_비밥_천국의_문	http://dbpedia.org/ontology/director	와타나베_신이치로
카이_시그반	http://dbpedia.org/ontology/wikiPageWikiLink	스톡홀름_대학교
카이_시그반	http://ko.dbpedia.org/property/출신대학	스톡홀름_대학교
카이_시그반	http://dbpedia.org/ontology/almaMater	스톡홀름_대학교
카이_시그반	http://ko.dbpedia.org/property/소속	웁살라_대학교
카이_시그반	http://dbpedia.org/ontology/wikiPageWikiLink	웁살라_대학교
카이_시그반	http://ko.dbpedia.org/property/소속	스톡홀름_대학교
카이로	http://dbpedia.org/ontology/country	이집트
카이로	http://ko.dbpedia.org/property/위치지도	이집트
카이로	http://dbpedia.org/ontology/wikiPageWikiLink	이집트
카자르_왕조	http://dbpedia.org/ontology/governmentType	입헌군주제
카자르_왕조	http://dbpedia.org/ontology/wikiPageWikiLink	입헌군주제
카자르_왕조	http://dbpedia.org/ontology/governmentType	입헌_군주제
카자르_왕조	http://dbpedia.org/ontology/governmentType	전제군주제
카자르_왕조	http://dbpedia.org/ontology/wikiPageWikiLink	입헌_군주제
카츠바흐_전투	http://dbpedia.org/ontology/commander	게프하르트_레베레히트_폰_블뤼허
카츠바흐_전투	http://dbpedia.org/ontology/wikiPageWikiLink	게프하르트_레베레히트_폰_블뤼허
카츠바흐_전투	http://ko.dbpedia.org/property/지휘관	게프하르트_레베레히트_폰_블뤼허
칸첸중가_산	http://dbpedia.org/ontology/wikiPageWikiLink	히말라야_산맥
칸첸중가_산	http://ko.dbpedia.org/property/산맥	히말라야_산맥
칸첸중가_산	http://dbpedia.org/ontology/firstAscentPerson	크시슈토프_비엘리츠키
칸첸중가_산	http://dbpedia.org/ontology/mountainRange	히말라야_산맥
칸첸중가_산	http://dbpedia.org/ontology/wikiPageWikiLink	조지_밴드
칸첸중가_산	http://dbpedia.org/ontology/firstAscentPerson	예지_쿠쿠츠카
칸첸중가_산	http://dbpedia.org/ontology/wikiPageWikiLink	조_브라운_(산악인)
칸첸중가_산	http://dbpedia.org/ontology/firstAscentPerson	조_브라운_(산악인)
칸첸중가_산	http://dbpedia.org/ontology/firstAscentPerson	조지_밴드
칼_구스_잰스키	http://dbpedia.org/ontology/field	전파천문학
칼_구스_잰스키	http://dbpedia.org/ontology/knownFor	전파천문학
캉커칭	http://dbpedia.org/ontology/wikiPageWikiLink	중국_공산당
캉커칭	http://ko.dbpedia.org/property/기타이력	중국_공산당
캉커칭	http://ko.dbpedia.org/property/근무	중국_공산당
캘리포니아_대학교_버클리	http://dbpedia.org/ontology/mascot	곰
캘리포니아_대학교_버클리	http://ko.dbpedia.org/property/상징	곰
캘리포니아_대학교_버클리	http://dbpedia.org/ontology/wikiPageWikiLink	곰
캘리포니아_대학교_어바인	http://dbpedia.org/ontology/wikiPageWikiLink	개미핥기
캘리포니아_대학교_어바인	http://dbpedia.org/ontology/mascot	개미핥기
캘리포니아_대학교_어바인	http://ko.dbpedia.org/property/상징	개미핥기
캡틴_아메리카:_윈터_솔져	http://ko.dbpedia.org/property/감독	앤서니_루소
캡틴_아메리카:_윈터_솔져	http://dbpedia.org/ontology/wikiPageWikiLink	앤서니_루소
캡틴_아메리카:_윈터_솔져	http://dbpedia.org/ontology/director	앤서니_루소
케네스_아펠	http://dbpedia.org/ontology/field	조합론
케네스_아펠	http://dbpedia.org/ontology/field	위상수학
케네스_아펠	http://dbpedia.org/ontology/field	그래프_이론
케레이트	http://dbpedia.org/ontology/wikiPageWikiLink	선거군주제
케레이트	http://ko.dbpedia.org/property/정부형태	선거군주제
케레이트	http://dbpedia.org/ontology/governmentType	선거군주제
케이트_레싱	http://ko.dbpedia.org/property/장르	디스코
케이트_레싱	http://dbpedia.org/ontology/genre	디스코
케이트_레싱	http://dbpedia.org/ontology/wikiPageWikiLink	디스코
코넬_대학교	http://ko.dbpedia.org/property/상징	곰
코넬_대학교	http://dbpedia.org/ontology/mascot	곰
코넬_대학교	http://dbpedia.org/ontology/wikiPageWikiLink	미국
코넬_대학교	http://ko.dbpedia.org/property/국가	미국
코넬_대학교	http://dbpedia.org/ontology/wikiPageWikiLink	곰
코넬_대학교	http://dbpedia.org/ontology/country	미국
코르시카_공화국	http://ko.dbpedia.org/property/정부형태	입헌공화제
코부시_아비루	http://ko.dbpedia.org/property/등장작품	안녕,_절망선생
코부시_아비루	http://dbpedia.org/ontology/firstAppearance	안녕,_절망선생
코부시_아비루	http://dbpedia.org/ontology/wikiPageWikiLink	안녕,_절망선생
코부시_아비루	http://ko.dbpedia.org/property/최초등장	안녕,_절망선생
코지어스코_산	http://ko.dbpedia.org/property/산맥	그레이트디바이딩_산맥
코지어스코_산	http://dbpedia.org/ontology/firstAscentPerson	오스트레일리아_원주민
코지어스코_산	http://dbpedia.org/ontology/mountainRange	그레이트디바이딩_산맥
코지어스코_산	http://dbpedia.org/ontology/wikiPageWikiLink	그레이트디바이딩_산맥
코키아	http://dbpedia.org/ontology/wikiPageWikiLink	1998년
코토팍시_산	http://dbpedia.org/ontology/mountainRange	안데스_산맥
코토팍시_산	http://dbpedia.org/ontology/wikiPageWikiLink	안데스_산맥
코토팍시_산	http://ko.dbpedia.org/property/산맥	안데스_산맥
콘라트_로렌츠	http://dbpedia.org/ontology/knownFor	동물행동학
콘라트_로렌츠	http://dbpedia.org/ontology/field	동물행동학
콘라트_로렌츠	http://ko.dbpedia.org/property/분야	동물행동학
콘라트_로렌츠	http://dbpedia.org/ontology/wikiPageWikiLink	동물행동학
콜로라도_강	http://ko.dbpedia.org/property/발원지나라	미국
콜로라도_강	http://dbpedia.org/ontology/country	미국
콜로라도_강	http://ko.dbpedia.org/property/나라	미국
콜로라도_강	http://dbpedia.org/ontology/wikiPageWikiLink	미국
콜로라도_강	http://dbpedia.org/ontology/sourceCountry	미국
콜로라도_강	http://dbpedia.org/ontology/region	미국
콜로라도_강	http://ko.dbpedia.org/property/지방	미국
콜롬비아_합중국	http://dbpedia.org/ontology/governmentType	연방공화정
콜롬비아_합중국	http://ko.dbpedia.org/property/정부형태	연방공화정
콜롬비아_합중국	http://dbpedia.org/ontology/wikiPageWikiLink	연방공화정
콜리마_강	http://ko.dbpedia.org/property/나라	러시아
콜리마_강	http://dbpedia.org/ontology/sourceCountry	러시아
콜리마_강	http://ko.dbpedia.org/property/위치지도	러시아
콜리마_강	http://dbpedia.org/ontology/wikiPageWikiLink	시베리아
콜리마_강	http://dbpedia.org/ontology/country	러시아
콜리마_강	http://dbpedia.org/ontology/source	시베리아
콜리마_강	http://dbpedia.org/ontology/wikiPageWikiLink	러시아
콜리마_강	http://ko.dbpedia.org/property/발원지	시베리아
콜린_매클로린	http://dbpedia.org/ontology/field	수학자
콜체스터_유나이티드_FC	http://dbpedia.org/ontology/homeStadium	콜체스터_커뮤니티_스타디움
콜체스터_유나이티드_FC	http://ko.dbpedia.org/property/홈구장	콜체스터_커뮤니티_스타디움
콜체스터_유나이티드_FC	http://dbpedia.org/ontology/ground	콜체스터_커뮤니티_스타디움
콜체스터_유나이티드_FC	http://dbpedia.org/ontology/wikiPageWikiLink	콜체스터_커뮤니티_스타디움
콰리즈미	http://dbpedia.org/ontology/field	지리학
콰리즈미	http://dbpedia.org/ontology/wikiPageWikiLink	지혜의_집
콰리즈미	http://ko.dbpedia.org/property/분야	지리학
콰리즈미	http://dbpedia.org/ontology/knownFor	대수학
콰리즈미	http://dbpedia.org/ontology/knownFor	지리학
콰리즈미	http://ko.dbpedia.org/property/주요업적	대수학
콰리즈미	http://dbpedia.org/ontology/wikiPageWikiLink	천문학
콰리즈미	http://dbpedia.org/ontology/field	천문학
콰리즈미	http://dbpedia.org/ontology/knownFor	천문학
콰리즈미	http://dbpedia.org/ontology/wikiPageWikiLink	대수학
콰리즈미	http://ko.dbpedia.org/property/분야	대수학
콰리즈미	http://ko.dbpedia.org/property/분야	천문학
콰리즈미	http://dbpedia.org/ontology/wikiPageWikiLink	지리학
콰리즈미	http://dbpedia.org/ontology/field	대수학
콰리즈미	http://ko.dbpedia.org/property/소속	지혜의_집
콰이곤_진	http://ko.dbpedia.org/property/직업	제다이
콰이곤_진	http://dbpedia.org/ontology/occupation	제다이
콰이곤_진	http://dbpedia.org/ontology/wikiPageWikiLink	제다이
쾨니그_줄러	http://dbpedia.org/ontology/wikiPageWikiLink	외트뵈시_로란드_대학교
쾨니그_줄러	http://ko.dbpedia.org/property/소속	부다페스트_공과대학교
쾨니그_줄러	http://ko.dbpedia.org/property/소속	외트뵈시_로란드_대학교
쾨니그_줄러	http://dbpedia.org/ontology/wikiPageWikiLink	부다페스트_공과대학교
쿠르트_쥐만치크	http://ko.dbpedia.org/property/출신대학	괴팅겐_대학교
쿠르트_쥐만치크	http://dbpedia.org/ontology/wikiPageWikiLink	괴팅겐_대학교
쿠르트_쥐만치크	http://dbpedia.org/ontology/almaMater	뮌헨_공과대학교
쿠르트_쥐만치크	http://dbpedia.org/ontology/almaMater	괴팅겐_대학교
쿠르트_쥐만치크	http://dbpedia.org/ontology/wikiPageWikiLink	뮌헨_공과대학교
쿠르트_쥐만치크	http://ko.dbpedia.org/property/출신대학	뮌헨_공과대학교
쿡_산	http://dbpedia.org/ontology/mountainRange	남_알프스
쿡_산	http://ko.dbpedia.org/property/산맥	남_알프스
쿡_산	http://dbpedia.org/ontology/locatedInArea	뉴질랜드
쿡_산	http://dbpedia.org/ontology/locatedInArea	남섬
쿡_산	http://dbpedia.org/ontology/wikiPageWikiLink	남_알프스
쿡_산	http://ko.dbpedia.org/property/지도	뉴질랜드
쿡_산	http://dbpedia.org/ontology/wikiPageWikiLink	뉴질랜드
퀴스틴_백작_아당_필리프	http://ko.dbpedia.org/property/기타이력	에투알_개선문
퀴스틴_백작_아당_필리프	http://dbpedia.org/ontology/wikiPageWikiLink	에투알_개선문
퀴스틴_백작_아당_필리프	http://dbpedia.org/ontology/award	에투알_개선문
크라쿠프_자유시	http://dbpedia.org/ontology/governmentType	공화제
크라쿠프_자유시	http://ko.dbpedia.org/property/정부형태	공화제
크라쿠프_자유시	http://dbpedia.org/ontology/wikiPageWikiLink	공화제
크레이그_멜로	http://dbpedia.org/ontology/field	생물학자
크리스마스에_기적을_만날_확률	http://dbpedia.org/ontology/director	곤_사토시
크리스마스에_기적을_만날_확률	http://dbpedia.org/ontology/wikiPageWikiLink	곤_사토시
크림_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	1853년
크림_칸국	http://dbpedia.org/ontology/governmentType	세습군주제
크림_칸국	http://ko.dbpedia.org/property/정부형태	세습군주제
크림_칸국	http://dbpedia.org/ontology/wikiPageWikiLink	세습군주제
크메르_공화국	http://ko.dbpedia.org/property/정부형태	공화제
크메르_공화국	http://dbpedia.org/ontology/governmentType	공화제
크메르_공화국	http://dbpedia.org/ontology/wikiPageWikiLink	공화제
클라리스_스탈링	http://dbpedia.org/ontology/wikiPageWikiLink	양들의_침묵
클라리스_스탈링	http://ko.dbpedia.org/property/첫등장	양들의_침묵
클레어_패터슨	http://ko.dbpedia.org/property/분야	지구화학
클레어_패터슨	http://ko.dbpedia.org/property/출신대학	캘리포니아_공과대학교
클레어_패터슨	http://dbpedia.org/ontology/field	지구화학
클레어_패터슨	http://dbpedia.org/ontology/almaMater	시카고_대학교
클레어_패터슨	http://dbpedia.org/ontology/wikiPageWikiLink	그리널_대학교
클레어_패터슨	http://dbpedia.org/ontology/knownFor	지구화학
클레어_패터슨	http://ko.dbpedia.org/property/출신대학	그리널_대학교
클레어_패터슨	http://ko.dbpedia.org/property/소속	캘리포니아_공과대학교
클레어_패터슨	http://dbpedia.org/ontology/wikiPageWikiLink	시카고_대학교
클레어_패터슨	http://ko.dbpedia.org/property/출신대학	시카고_대학교
클레어_패터슨	http://dbpedia.org/ontology/almaMater	그리널_대학교
클레어_패터슨	http://dbpedia.org/ontology/wikiPageWikiLink	캘리포니아_공과대학교
클레어_패터슨	http://dbpedia.org/ontology/almaMater	캘리포니아_공과대학교
클레어_패터슨	http://dbpedia.org/ontology/wikiPageWikiLink	지구화학
키드캅	http://ko.dbpedia.org/property/감독	이준익
